Time	PID	%CPU	MEM(MB)	GPU_Load(%)	VRAM_Usage(MB)	Command
2024-07-27T10:18:19	351551	52.8	1219.57	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:19	351585	52.3	1219.46	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:19	351434	11.5	1041.22	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-07-27T10:18:20	351434	8.9	517.566	3	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-07-27T10:18:20	351506	52.0	1221.39	3	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:20	351551	52.5	1221.07	3	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:20	351585	52.2	1220.71	3	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:20	351434	11.3	1041.22	3	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-07-27T10:18:21	351434	8.8	517.566	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-07-27T10:18:21	351506	51.6	1221.39	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:21	351551	52.1	1221.57	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:21	351585	51.8	1220.71	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:21	351434	11.2	1041.22	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-07-27T10:18:22	351434	8.7	517.566	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-07-27T10:18:22	351506	51.0	1221.39	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:22	351551	51.5	1221.57	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:22	351585	51.2	1220.71	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:22	351434	11.1	1041.22	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-07-27T10:18:23	351434	8.7	517.566	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-07-27T10:18:23	351506	50.5	1221.39	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:23	351551	51.0	1221.57	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:23	351585	50.7	1220.71	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:23	351434	11.0	1041.22	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-07-27T10:18:24	351434	8.6	517.566	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-07-27T10:18:24	351506	50.0	1221.39	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:24	351551	50.5	1221.57	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:24	351585	50.2	1220.71	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:24	351434	10.9	1041.22	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-07-27T10:18:25	351434	8.5	517.566	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-07-27T10:18:25	351506	49.5	1221.39	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:25	351551	50.0	1221.57	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:25	351585	49.7	1220.71	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:25	351434	10.8	1041.22	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-07-27T10:18:26	351434	8.4	517.566	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-07-27T10:18:26	351506	49.0	1221.39	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:26	351551	49.5	1221.57	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:26	351585	49.2	1220.71	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:26	351434	10.7	1041.22	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-07-27T10:18:27	351434	8.4	517.566	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-07-27T10:18:27	351506	48.6	1221.39	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:27	351551	49.0	1221.57	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:27	351585	48.7	1220.71	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:27	351434	10.6	1041.22	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-07-27T10:18:28	351434	8.3	517.566	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-07-27T10:18:28	351506	48.1	1221.39	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:28	351551	48.5	1221.57	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:28	351585	48.2	1220.71	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:28	351434	10.5	1041.22	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-07-27T10:18:29	351434	8.2	517.566	4	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-07-27T10:18:29	351506	47.9	1117.3	4	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:29	351551	48.3	1221.82	4	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:29	351585	48.0	1116.16	4	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:29	351434	10.4	1041.22	4	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-07-27T10:18:30	351434	8.2	517.566	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-07-27T10:18:30	351506	48.4	1152.22	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:30	351551	48.8	1133.54	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:30	351585	48.5	1150.95	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:30	351434	10.3	1041.22	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-07-27T10:18:31	351434	8.1	517.566	92	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-07-27T10:18:31	351506	48.9	1152.97	92	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:31	351551	49.3	1146.29	92	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:31	351585	49.0	1151.2	92	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:31	351434	10.2	1041.22	92	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-07-27T10:18:32	351434	8.0	517.566	93	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-07-27T10:18:32	351506	49.3	1152.97	93	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:32	351551	49.8	1146.29	93	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:32	351585	49.5	1151.2	93	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:32	351434	10.1	1041.22	93	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-07-27T10:18:33	351434	7.9	517.566	93	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-07-27T10:18:33	351506	49.9	1152.97	93	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:33	351551	50.3	1146.29	93	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:33	351585	50.0	1151.2	93	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:33	351434	10.0	1041.22	93	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-07-27T10:18:34	351434	7.9	517.566	93	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-07-27T10:18:34	351506	50.3	1152.97	93	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:34	351551	50.8	1146.29	93	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:34	351585	50.5	1151.2	93	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:34	351434	9.9	1041.22	93	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-07-27T10:18:35	351434	7.8	517.566	93	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-07-27T10:18:35	351506	50.7	1152.97	93	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:35	351551	51.3	1146.29	93	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:35	351585	51.0	1151.2	93	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:35	351434	9.8	1041.22	93	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-07-27T10:18:36	351434	7.7	517.566	93	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-07-27T10:18:36	351506	51.2	1152.97	93	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:36	351551	51.8	1146.29	93	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:36	351585	51.5	1151.2	93	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:36	351434	9.7	1041.22	93	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-07-27T10:18:37	351434	7.7	517.566	94	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-07-27T10:18:37	351506	51.7	1152.97	94	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:37	351551	52.3	1146.29	94	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:37	351585	52.0	1151.2	94	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:37	351434	9.6	1041.22	94	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-07-27T10:18:39	351434	7.6	517.566	93	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-07-27T10:18:39	351506	52.2	1152.97	93	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:39	351551	52.8	1146.29	93	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:39	351585	52.5	1151.2	93	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:39	351434	9.5	1041.22	93	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-07-27T10:18:40	351434	7.5	517.566	93	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-07-27T10:18:40	351506	52.6	1152.97	93	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:40	351551	53.2	1146.29	93	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:40	351585	53.0	1151.2	93	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:40	351434	9.4	1041.22	93	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-07-27T10:18:41	351434	7.5	517.566	93	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-07-27T10:18:41	351506	53.1	1152.97	93	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:41	351551	53.7	1146.29	93	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:41	351585	53.4	1151.2	93	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:41	351434	9.4	1041.22	93	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-07-27T10:18:42	351434	7.3	519.297	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-07-27T10:18:42	351506	52.4	1157.96	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:42	351551	53.2	1153.28	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:42	351585	52.6	1156.69	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:42	351434	9.2	1045.72	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-07-27T10:18:43	351434	7.3	519.297	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-07-27T10:18:43	351506	51.9	1157.96	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:43	351551	52.8	1153.28	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:43	351585	52.2	1156.69	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:43	351434	9.1	1045.72	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-07-27T10:18:44	351434	7.2	519.297	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-07-27T10:18:44	351506	51.5	1158.21	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:44	351551	52.4	1153.28	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:44	351585	51.7	1156.69	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:44	351434	9.0	1045.72	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-07-27T10:18:45	351434	7.2	519.297	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-07-27T10:18:45	351506	51.1	1158.21	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:45	351551	51.9	1153.28	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:45	351585	51.3	1156.69	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:45	351434	9.3	1034.14	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-07-27T10:18:46	351434	7.1	519.297	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-07-27T10:18:46	351506	50.7	1158.21	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:46	351551	51.5	1153.28	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:46	351585	50.9	1156.69	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:46	351434	9.3	1045.89	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-07-27T10:18:47	351434	7.1	519.297	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-07-27T10:18:47	351506	50.2	1158.21	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:47	351551	51.1	1153.28	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:47	351585	50.5	1158.94	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:47	351434	9.3	1045.89	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-07-27T10:18:48	351434	7.0	519.297	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-07-27T10:18:48	351506	50.1	1159.46	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:48	351551	50.9	1156.28	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:48	351585	50.3	1159.69	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:48	351434	9.2	1045.89	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-07-27T10:18:49	351434	7.0	519.297	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-07-27T10:18:49	351506	49.7	1159.46	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:49	351551	50.5	1156.28	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:49	351585	49.9	1159.69	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:49	351434	9.1	1045.89	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-07-27T10:18:50	351434	6.9	519.297	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-07-27T10:18:50	351506	49.3	1159.46	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:50	351551	50.1	1156.28	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:50	351585	49.5	1159.69	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:50	351434	9.1	1045.89	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-07-27T10:18:51	351434	6.9	519.297	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-07-27T10:18:51	351506	48.9	1159.46	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:51	351551	49.7	1156.28	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:51	351585	49.1	1159.69	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:51	351434	9.0	1045.89	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-07-27T10:18:52	351434	6.9	519.297	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-07-27T10:18:52	351506	48.5	1159.46	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:52	351551	49.3	1156.28	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:52	351585	48.8	1159.69	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:52	351434	8.9	1045.89	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-07-27T10:18:53	351434	6.8	519.297	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-07-27T10:18:53	351506	48.2	1159.46	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:53	351551	48.9	1156.28	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:53	351585	48.4	1159.69	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:53	351434	8.9	1045.89	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-07-27T10:18:54	351434	6.8	519.297	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-07-27T10:18:54	351506	47.8	1159.46	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:54	351551	48.6	1156.28	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:54	351585	48.0	1159.69	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:54	351434	8.8	1045.89	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-07-27T10:18:55	351434	6.7	519.297	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-07-27T10:18:55	351506	47.4	1159.46	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:55	351551	48.2	1156.28	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:55	351585	47.6	1159.69	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:55	351434	8.7	1045.89	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-07-27T10:18:56	351434	6.7	519.297	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-07-27T10:18:56	351506	47.1	1161.21	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:56	351551	47.8	1156.28	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:56	351585	47.3	1160.94	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:56	351434	8.7	1045.89	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-07-27T10:18:57	351434	6.6	519.297	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-07-27T10:18:57	351506	47.5	1185.81	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:57	351551	48.0	1153.79	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:57	351585	47.8	1185.38	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:57	351434	8.6	1045.89	0	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-07-27T10:18:58	351434	6.6	519.297	93	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-07-27T10:18:58	351506	48.0	1192.06	93	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:58	351551	48.4	1185.04	93	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:58	351585	48.2	1190.13	93	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:58	351434	8.5	1045.89	93	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-07-27T10:18:59	351434	6.5	519.297	93	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-07-27T10:18:59	351506	48.4	1192.06	93	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:59	351551	48.8	1185.29	93	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:59	351585	48.6	1190.13	93	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:18:59	351434	8.5	1045.89	93	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-07-27T10:19:00	351434	6.5	519.297	93	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-07-27T10:19:00	351506	48.8	1192.06	93	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:19:00	351551	49.2	1185.29	93	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:19:00	351585	49.0	1190.13	93	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:19:00	351434	8.4	1045.89	93	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-07-27T10:19:01	351434	6.5	519.297	93	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-07-27T10:19:01	351506	49.2	1192.06	93	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:19:01	351551	49.6	1185.29	93	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:19:01	351585	49.3	1190.13	93	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:19:01	351434	8.3	1045.89	93	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-07-27T10:19:02	351434	6.4	519.297	94	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-07-27T10:19:02	351506	49.6	1192.06	94	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:19:02	351551	50.1	1185.54	94	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:19:02	351585	49.7	1190.13	94	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:19:02	351434	8.3	1045.89	94	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-07-27T10:19:03	351434	6.4	519.297	93	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-07-27T10:19:03	351506	50.0	1192.06	93	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:19:03	351551	50.5	1185.79	93	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:19:03	351585	50.2	1190.13	93	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-07-27T10:19:03	351434	8.2	1045.89	93	 5910	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
