Time	PID%	CPU	MEM(MB)	GPU_Load(%)	VRAM_Usage(MB)	Command
2024-06-03T20:54:41	367892	3.0	523.727	86	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:54:41	367990	72.1	1193.43	86	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:41	368036	73.4	1193.85	86	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:41	367892	4.7	1062.88	86	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:54:42	367892	3.0	523.727	89	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:54:42	367990	72.3	1193.43	89	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:42	368036	73.6	1193.85	89	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:42	367892	4.7	1062.88	89	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:54:43	367892	3.0	523.727	89	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:54:43	367990	72.4	1193.43	89	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:43	368036	73.7	1193.85	89	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:43	367892	4.7	1062.88	89	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:54:44	367892	3.0	523.727	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:54:44	367990	72.6	1193.43	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:44	368036	73.9	1193.85	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:44	367892	4.7	1062.88	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:54:45	367892	2.9	523.727	89	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:54:45	367990	72.7	1193.43	89	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:45	368036	74.0	1193.85	89	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:45	367892	4.6	1062.88	89	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:54:46	367892	2.9	523.727	85	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:54:46	367990	72.9	1193.43	85	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:46	368036	74.2	1193.85	85	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:46	367892	4.6	1062.88	85	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:54:47	367892	2.9	523.727	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:54:47	367990	73.1	1193.43	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:47	368036	74.3	1193.85	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:47	367892	4.6	1062.88	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:54:48	367892	2.9	523.727	86	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:54:48	367990	73.2	1193.43	86	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:48	368036	74.5	1193.85	86	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:48	367892	4.6	1062.88	86	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:54:49	367892	2.9	523.727	89	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:54:49	367990	73.4	1193.43	89	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:49	368036	74.7	1193.85	89	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:49	367892	4.6	1062.88	89	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:54:50	367892	2.9	523.727	88	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:54:50	367990	73.5	1193.43	88	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:50	368036	74.8	1193.85	88	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:50	367892	4.6	1062.88	88	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:54:51	367892	2.9	523.727	88	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:54:51	367990	73.7	1193.43	88	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:51	368036	75.0	1193.85	88	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:51	367892	4.5	1062.88	88	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:54:52	367892	2.9	523.727	44	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:54:52	367990	73.9	1193.43	44	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:52	368036	74.9	1196.1	44	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:52	367892	4.5	1062.88	44	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:54:54	367892	2.9	523.727	37	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:54:54	367990	74.1	1193.43	37	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:54	368036	74.6	1196.1	37	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:54	367892	4.5	1062.88	37	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:54:55	367892	2.9	523.727	34	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:54:55	367990	74.3	1193.43	34	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:55	368036	74.4	1196.1	34	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:55	367892	4.5	1062.88	34	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:54:56	367892	2.9	523.727	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:54:56	367990	74.2	1195.43	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:56	368036	74.1	1196.1	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:56	367892	4.5	1063.63	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:54:57	367892	2.8	523.727	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:54:57	367990	73.7	1195.43	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:57	368036	73.6	1196.1	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:57	367892	4.5	1063.63	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:54:58	367892	2.8	523.727	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:54:58	367990	73.5	1195.43	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:58	368036	73.4	1196.1	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:58	367892	4.4	1063.88	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:54:59	367892	2.8	523.727	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:54:59	367990	73.3	1195.43	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:59	368036	73.1	1196.1	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:59	367892	4.4	1063.88	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:55:00	367892	2.8	523.727	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:55:00	367990	73.0	1195.43	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:00	368036	72.9	1196.1	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:00	367892	4.4	1063.88	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:55:01	367892	2.8	523.727	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:55:01	367990	72.8	1195.43	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:01	368036	72.7	1196.1	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:01	367892	4.5	1065.38	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:55:02	367892	2.8	523.727	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:55:02	367990	72.5	1195.43	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:02	368036	72.4	1196.1	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:02	367892	4.6	1074.88	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:55:03	367892	2.8	523.727	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:55:03	367990	72.3	1195.43	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:03	368036	72.2	1196.1	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:03	367892	4.6	1074.88	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:55:04	367892	2.8	523.727	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:55:04	367990	72.1	1195.43	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:04	368036	72.0	1196.85	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:04	367892	4.6	1074.88	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:55:05	367892	2.8	523.727	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:55:05	367990	72.0	1197.18	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:05	368036	71.8	1190.3	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:05	367892	4.5	1074.88	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:55:06	367892	2.8	523.727	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:55:06	367990	71.7	1197.18	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:06	368036	71.6	1190.3	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:06	367892	4.5	1074.88	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:55:07	367892	2.8	523.727	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:55:07	367990	71.5	1197.18	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:07	368036	71.4	1190.3	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:07	367892	4.5	1074.88	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:55:08	367892	2.8	523.727	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:55:08	367990	71.3	1197.43	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:08	368036	71.2	1190.3	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:08	367892	4.5	1074.88	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:55:09	367892	2.8	523.727	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:55:09	367990	71.1	1197.43	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:09	368036	70.9	1190.3	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:09	367892	4.5	1074.88	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:55:10	367892	2.8	523.727	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:55:10	367990	70.8	1197.43	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:10	368036	70.7	1190.3	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:10	367892	4.5	1074.88	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:55:11	367892	2.8	523.727	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:55:11	367990	70.6	1197.43	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:11	368036	70.5	1190.55	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:11	367892	4.5	1074.88	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:55:12	367892	2.7	523.727	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:55:12	367990	70.4	1197.43	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:12	368036	70.3	1190.55	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:12	367892	4.4	1074.88	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:55:13	367892	2.7	523.727	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:55:13	367990	70.2	1197.43	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:13	368036	70.1	1193.05	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:13	367892	4.4	1074.88	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:55:14	367892	2.7	523.727	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:55:14	367990	70.2	1203.34	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:14	368036	70.2	1230.82	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:14	367892	4.4	1074.88	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:55:15	367892	2.7	523.727	91	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:55:15	367990	70.3	1166.97	91	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:15	368036	70.3	1237.57	91	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:15	367892	4.4	1074.88	91	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:55:16	367892	2.7	523.727	88	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:55:16	367990	70.5	1166.97	88	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:16	368036	70.5	1237.57	88	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:16	367892	4.4	1074.88	88	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:55:17	367892	2.7	523.727	93	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:55:17	367990	70.6	1166.97	93	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:17	368036	70.6	1237.57	93	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:17	367892	4.4	1074.88	93	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:55:18	367892	2.7	523.727	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:55:18	367990	70.8	1166.97	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:18	368036	70.8	1237.57	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:18	367892	4.4	1074.88	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:55:20	367892	2.7	523.727	88	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:55:20	367990	70.9	1167.22	88	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:20	368036	70.9	1237.57	88	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:20	367892	4.4	1074.88	88	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:55:21	367892	2.7	523.727	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:55:21	367990	71.1	1167.22	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:21	368036	71.1	1237.57	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:21	367892	4.3	1074.88	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:55:22	367892	2.7	523.727	91	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:55:22	367990	71.2	1167.22	91	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:22	368036	71.2	1237.57	91	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:22	367892	4.3	1074.88	91	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:55:23	367892	2.7	523.727	87	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:55:23	367990	71.4	1167.22	87	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:23	368036	71.4	1237.57	87	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:23	367892	4.3	1074.88	87	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:55:24	367892	2.7	523.727	88	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:55:24	367990	71.5	1167.22	88	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:24	368036	71.5	1237.57	88	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:24	367892	4.3	1074.88	88	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:55:25	367892	2.6	523.727	91	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:55:25	367990	71.4	1167.22	91	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:25	368036	71.4	1237.57	91	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:25	367892	4.3	1074.88	91	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:55:26	367892	2.6	523.727	89	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:55:26	367990	71.6	1167.22	89	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:26	368036	71.6	1237.57	89	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:26	367892	4.3	1074.88	89	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:55:27	367892	2.6	523.727	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:55:27	367990	71.7	1167.22	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:27	368036	71.7	1237.57	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:27	367892	4.2	1074.88	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:55:28	367892	2.6	523.727	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:55:28	367990	71.9	1167.22	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:28	368036	71.9	1237.57	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:28	367892	4.2	1074.88	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:55:29	367892	2.6	523.727	87	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:55:29	367990	72.0	1167.22	87	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:29	368036	72.0	1237.57	87	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:29	367892	4.2	1074.88	87	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:55:30	367892	2.6	523.727	88	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:55:30	367990	72.2	1167.22	88	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:30	368036	72.2	1237.57	88	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:30	367892	4.2	1074.88	88	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:55:31	367892	2.6	523.727	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:55:31	367990	72.3	1167.22	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:31	368036	72.3	1237.57	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:31	367892	4.2	1074.88	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:55:32	367892	2.6	523.727	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:55:32	367990	72.4	1167.22	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:32	368036	72.5	1237.57	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:32	367892	4.2	1074.88	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:55:33	367892	2.6	523.727	89	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:55:33	367990	72.6	1167.22	89	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:33	368036	72.6	1237.57	89	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:33	367892	4.2	1074.88	89	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:55:34	367892	2.6	523.727	92	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:55:34	367990	72.7	1167.22	92	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:34	368036	72.8	1237.57	92	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:34	367892	4.2	1074.88	92	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:55:35	367892	2.6	523.727	87	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:55:35	367990	72.8	1167.22	87	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:35	368036	72.9	1237.57	87	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:35	367892	4.1	1074.88	87	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:55:36	367892	2.6	523.727	88	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:55:36	367990	73.0	1167.22	88	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:36	368036	73.0	1237.57	88	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:36	367892	4.1	1074.88	88	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:55:37	367892	2.6	523.727	88	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:55:37	367990	73.1	1167.22	88	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
