Time	PID%	CPU	MEM(MB)	GPU_Load(%)	VRAM_Usage(MB)	Command
2024-06-03T21:00:50	377878	49.9	1218.48	6	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:00:50	377912	49.4	1219.72	6	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:00:50	377733	11.0	1037.9	6	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:00:51	377733	8.3	523.809	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:00:51	377831	49.8	1217.5	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:00:51	377878	49.4	1218.48	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:00:51	377912	48.9	1219.72	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:00:51	377733	11.0	1037.9	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:00:52	377733	8.2	523.809	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:00:52	377831	49.3	1217.5	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:00:52	377878	48.9	1218.48	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:00:52	377912	48.3	1219.72	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:00:52	377733	10.8	1037.9	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:00:53	377733	8.1	523.809	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:00:53	377831	48.8	1217.5	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:00:53	377878	48.4	1218.48	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:00:53	377912	47.9	1219.72	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:00:53	377733	10.7	1037.9	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:00:54	377733	8.0	523.809	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:00:54	377831	48.3	1217.5	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:00:54	377878	47.9	1218.48	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:00:54	377912	47.4	1219.72	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:00:54	377733	10.6	1037.9	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:00:56	377733	8.0	523.809	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:00:56	377831	47.8	1217.5	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:00:56	377878	47.4	1218.48	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:00:56	377912	46.9	1219.72	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:00:56	377733	10.5	1037.9	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:00:57	377733	7.9	523.809	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:00:57	377831	47.3	1217.5	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:00:57	377878	46.9	1218.48	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:00:57	377912	46.4	1220.22	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:00:57	377733	10.4	1037.9	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:00:58	377733	7.8	523.809	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:00:58	377831	46.4	1217.5	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:00:58	377878	46.0	1218.48	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:00:58	377912	45.5	1220.22	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:00:58	377733	10.2	1037.9	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:00:59	377733	7.7	523.809	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:00:59	377831	45.9	1217.5	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:00:59	377878	45.5	1218.48	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:00:59	377912	45.1	1220.97	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:00:59	377733	10.1	1037.9	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:01:00	377733	7.6	523.809	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:01:00	377831	46.0	1113.31	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:00	377878	45.6	1113.43	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:00	377912	45.7	1116.21	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:00	377733	10.0	1037.9	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:01:01	377733	7.6	523.809	79	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:01:01	377831	46.5	1148.82	79	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:01	377878	46.2	1149.19	79	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:01	377912	46.3	1144.96	79	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:01	377733	9.9	1037.9	79	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:01:02	377733	7.5	523.809	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:01:02	377831	47.0	1148.82	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:02	377878	46.7	1149.44	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:02	377912	46.8	1144.96	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:02	377733	9.8	1037.9	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:01:03	377733	7.4	523.809	94	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:01:03	377831	47.6	1148.82	94	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:03	377878	47.3	1149.44	94	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:03	377912	47.3	1144.96	94	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:03	377733	9.7	1037.9	94	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:01:04	377733	7.4	523.809	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:01:04	377831	48.1	1148.82	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:04	377878	47.8	1149.69	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:04	377912	47.9	1144.96	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:04	377733	9.6	1037.9	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:01:05	377733	7.3	523.809	94	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:01:05	377831	48.7	1148.82	94	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:05	377878	48.4	1149.69	94	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:05	377912	48.4	1144.96	94	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:05	377733	9.5	1037.9	94	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:01:06	377733	7.2	523.809	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:01:06	377831	49.2	1148.82	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:06	377878	48.9	1149.69	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:06	377912	48.9	1144.96	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:06	377733	9.4	1037.9	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:01:07	377733	7.2	523.809	94	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:01:07	377831	49.7	1148.82	94	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:07	377878	49.4	1149.69	94	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:07	377912	49.4	1144.96	94	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:07	377733	9.4	1037.9	94	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:01:08	377733	7.1	523.809	94	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:01:08	377831	50.2	1148.82	94	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:08	377878	50.0	1149.69	94	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:08	377912	50.0	1144.96	94	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:08	377733	9.3	1037.9	94	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:01:09	377733	7.0	523.809	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:01:09	377831	50.8	1148.82	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:09	377878	50.6	1149.69	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:09	377912	50.5	1144.96	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:09	377733	9.2	1037.9	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:01:10	377733	7.0	523.809	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:01:10	377831	51.3	1148.82	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:10	377878	51.0	1149.94	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:10	377912	51.0	1144.96	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:10	377733	9.1	1037.9	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:01:11	377733	6.9	524.809	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:01:11	377831	51.5	1154.32	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:11	377878	51.1	1155.44	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:11	377912	50.7	1151.2	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:11	377733	9.0	1037.9	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:01:12	377733	6.9	524.809	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:01:12	377831	51.1	1154.32	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:12	377878	50.6	1155.44	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:12	377912	50.3	1151.2	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:12	377733	9.0	1037.9	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:01:13	377733	6.8	525.332	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:01:13	377831	50.6	1154.32	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:13	377878	50.2	1155.44	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:13	377912	49.8	1151.2	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:13	377733	8.9	1041.9	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:01:14	377733	6.8	525.332	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:01:14	377831	50.2	1154.57	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:14	377878	49.8	1155.44	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:14	377912	49.4	1151.2	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:14	377733	8.8	1041.9	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:01:15	377733	6.7	525.332	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:01:15	377831	49.8	1154.57	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:15	377878	49.4	1155.44	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:15	377912	49.0	1151.2	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:15	377733	8.7	1041.9	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:01:16	377733	6.7	525.332	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:01:16	377831	49.4	1154.57	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:16	377878	49.0	1155.44	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:16	377912	48.6	1153.2	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:16	377733	9.0	1043.36	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:01:17	377733	6.6	525.332	3	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:01:17	377831	49.2	1156.57	3	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:17	377878	48.8	1156.68	3	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:17	377912	48.4	1154.45	3	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:17	377733	9.0	1043.36	3	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:01:18	377733	6.6	525.332	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:01:18	377831	48.8	1156.57	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:18	377878	48.4	1156.68	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:18	377912	48.1	1154.45	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:18	377733	8.9	1043.36	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:01:19	377733	6.5	525.332	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:01:19	377831	48.4	1156.57	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:19	377878	48.0	1156.68	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:19	377912	47.7	1154.45	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:19	377733	8.8	1043.36	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:01:20	377733	6.5	525.332	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:01:20	377831	48.0	1156.57	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:20	377878	47.7	1156.68	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:20	377912	47.3	1154.45	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:20	377733	8.7	1043.36	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:01:21	377733	6.5	525.332	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:01:21	377831	47.6	1156.57	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:21	377878	47.3	1156.68	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:21	377912	46.9	1154.45	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:21	377733	8.7	1043.36	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:01:22	377733	6.4	525.332	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:01:22	377831	47.3	1156.57	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:22	377878	46.9	1156.68	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:22	377912	46.5	1154.45	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:22	377733	8.6	1043.61	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:01:23	377733	6.4	525.332	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:01:23	377831	46.9	1156.57	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:23	377878	46.5	1156.68	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:23	377912	46.2	1154.45	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:23	377733	8.5	1043.61	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:01:25	377733	6.3	525.332	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:01:25	377831	46.5	1156.57	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:25	377878	46.2	1156.68	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:25	377912	45.8	1154.45	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:25	377733	8.5	1043.61	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:01:26	377733	6.3	525.332	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:01:26	377831	46.2	1156.57	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:26	377878	45.8	1156.68	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:26	377912	45.5	1155.2	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:26	377733	8.4	1044.11	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:01:27	377733	6.3	525.332	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:01:27	377831	46.2	1149.04	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:27	377878	46.0	1150.57	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:27	377912	45.9	1155.91	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:27	377733	8.4	1044.11	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:01:28	377733	6.2	525.332	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:01:28	377831	46.3	1188.04	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:28	377878	46.1	1188.51	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:28	377912	46.1	1183.91	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:28	377733	8.2	1044.11	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:01:29	377733	6.1	525.332	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:01:29	377831	46.8	1188.04	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:29	377878	46.6	1188.51	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:29	377912	46.6	1183.91	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:29	377733	8.2	1044.11	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:01:30	377733	6.1	525.332	94	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:01:30	377831	47.3	1188.04	94	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:30	377878	47.0	1188.51	94	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:30	377912	47.0	1183.91	94	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:30	377733	8.1	1044.11	94	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:01:31	377733	6.0	525.332	94	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:01:31	377831	47.7	1188.04	94	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:31	377878	47.4	1188.51	94	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:31	377912	47.4	1183.91	94	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:31	377733	8.0	1044.11	94	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:01:32	377733	6.0	525.332	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:01:32	377831	48.0	1188.29	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:32	377878	47.7	1188.51	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:32	377912	47.7	1183.91	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:32	377733	8.0	1044.11	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:01:33	377733	5.9	525.332	94	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:01:33	377831	48.5	1188.29	94	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:33	377878	48.2	1188.76	94	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:33	377912	48.2	1183.91	94	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:33	377733	7.9	1044.11	94	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:01:34	377733	5.9	525.332	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:01:34	377831	48.9	1188.29	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:34	377878	48.6	1188.76	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:34	377912	48.5	1184.16	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:34	377733	7.9	1044.11	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:01:35	377733	5.9	525.332	94	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:01:35	377831	49.3	1188.29	94	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:35	377878	48.9	1188.76	94	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:35	377912	48.9	1184.16	94	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:35	377733	7.8	1044.11	94	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
