Time	PID	%CPU	MEM(MB)	GPU_Load(%)	VRAM_Usage(MB)	Command
2024-05-21T19:44:14	85925	4.5	1065.55	89	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:44:15	85925	3.0	520.961	85	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:44:15	86022	71.9	1187.11	85	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:15	86068	71.8	1192.66	85	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:15	85925	4.5	1065.55	85	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:44:16	85925	3.0	520.961	91	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:44:16	86022	72.1	1187.11	91	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:16	86068	71.9	1192.66	91	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:16	85925	4.5	1065.55	91	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:44:17	85925	3.0	520.961	89	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:44:17	86022	72.2	1187.11	89	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:17	86068	72.1	1192.66	89	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:17	85925	4.5	1065.55	89	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:44:18	85925	3.0	520.961	90	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:44:18	86022	72.4	1187.11	90	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:18	86068	72.3	1192.66	90	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:18	85925	4.5	1065.55	90	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:44:19	85925	2.9	520.961	89	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:44:19	86022	72.6	1187.11	89	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:19	86068	72.4	1192.66	89	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:19	85925	4.5	1065.55	89	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:44:20	85925	2.9	520.961	89	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:44:20	86022	72.7	1187.11	89	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:20	86068	72.6	1192.66	89	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:20	85925	4.5	1065.55	89	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:44:21	85925	2.9	520.961	91	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:44:21	86022	72.9	1187.11	91	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:21	86068	72.7	1192.66	91	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:21	85925	4.4	1065.55	91	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:44:22	85925	2.9	520.961	88	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:44:22	86022	73.0	1187.11	88	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:22	86068	72.9	1192.66	88	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:22	85925	4.4	1065.55	88	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:44:23	85925	2.9	520.961	89	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:44:23	86022	73.2	1187.11	89	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:23	86068	73.1	1192.66	89	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:23	85925	4.4	1065.55	89	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:44:24	85925	2.9	520.961	90	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:44:24	86022	73.4	1187.11	90	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:24	86068	73.2	1192.66	90	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:24	85925	4.4	1065.55	90	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:44:25	85925	2.9	520.961	86	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:44:25	86022	73.5	1187.11	86	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:25	86068	73.4	1192.66	86	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:25	85925	4.4	1065.55	86	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:44:26	85925	2.9	520.961	87	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:44:26	86022	73.7	1187.11	87	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:26	86068	73.5	1192.66	87	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:26	85925	4.4	1065.55	87	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:44:27	85925	2.9	520.961	88	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:44:27	86022	73.8	1187.11	88	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:27	86068	73.7	1192.66	88	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:27	85925	4.4	1065.55	88	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:44:28	85925	2.9	520.961	86	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:44:28	86022	74.0	1187.11	86	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:28	86068	73.9	1192.66	86	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:28	85925	4.3	1065.55	86	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:44:29	85925	2.8	520.961	91	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:44:29	86022	74.1	1187.11	91	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:29	86068	74.0	1192.66	91	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:29	85925	4.3	1065.55	91	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:44:30	85925	2.8	520.961	44	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:44:30	86022	74.0	1189.36	44	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:30	86068	74.2	1192.66	44	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:30	85925	4.3	1065.55	44	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:44:31	85925	2.8	521.246	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:44:31	86022	73.8	1189.36	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:31	86068	74.0	1195.66	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:31	85925	4.3	1066.3	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:44:32	85925	2.8	521.246	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:44:32	86022	73.5	1189.36	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:32	86068	73.8	1195.66	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:32	85925	4.3	1066.3	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:44:33	85925	2.8	521.246	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:44:33	86022	73.3	1189.36	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:33	86068	73.5	1195.66	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:33	85925	4.3	1066.3	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:44:34	85925	2.8	521.246	28	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:44:34	86022	73.0	1189.36	28	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:34	86068	73.3	1195.66	28	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:34	85925	4.5	1068.3	28	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:44:35	85925	2.8	521.246	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:44:35	86022	72.8	1189.36	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:35	86068	73.0	1195.66	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:35	85925	4.5	1075.55	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:44:36	85925	2.8	521.246	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:44:36	86022	72.7	1190.86	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:36	86068	72.8	1196.16	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:36	85925	4.4	1075.55	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:44:38	85925	2.8	521.246	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:44:38	86022	72.5	1190.86	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:38	86068	72.7	1189.58	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:38	85925	4.4	1075.55	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:44:39	85925	2.8	521.246	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:44:39	86022	72.2	1190.86	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:39	86068	72.5	1189.58	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:39	85925	4.4	1075.55	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:44:40	85925	2.8	521.246	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:44:40	86022	72.0	1190.86	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:40	86068	72.2	1189.58	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:40	85925	4.4	1075.55	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:44:41	85925	2.8	521.246	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:44:41	86022	71.5	1190.86	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:41	86068	71.8	1189.58	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:41	85925	4.4	1075.55	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:44:42	85925	2.8	521.246	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:44:42	86022	71.3	1190.86	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:42	86068	71.5	1189.58	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:42	85925	4.4	1075.55	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:44:43	85925	2.8	521.246	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:44:43	86022	71.1	1190.86	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:43	86068	71.3	1189.58	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:43	85925	4.4	1075.55	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:44:44	85925	2.8	521.246	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:44:44	86022	70.9	1190.86	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:44	86068	71.1	1189.58	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:44	85925	4.3	1075.55	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:44:45	85925	2.8	521.246	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:44:45	86022	70.6	1190.86	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:45	86068	70.9	1189.58	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:45	85925	4.3	1075.55	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:44:46	85925	2.7	521.246	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:44:46	86022	70.7	1198.39	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:46	86068	70.7	1191.83	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:46	85925	4.3	1075.55	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:44:47	85925	2.7	521.246	69	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:44:47	86022	70.8	1161.86	69	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:47	86068	70.8	1230.27	69	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:47	85925	4.3	1075.55	69	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:44:48	85925	2.7	521.246	87	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:44:48	86022	71.0	1161.86	87	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:48	86068	70.9	1235.77	87	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:48	85925	4.3	1075.55	87	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:44:49	85925	2.7	521.246	86	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:44:49	86022	71.2	1162.11	86	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:49	86068	71.1	1236.02	86	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:49	85925	4.3	1075.55	86	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:44:50	85925	2.7	521.246	90	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:44:50	86022	71.3	1162.11	90	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:50	86068	71.2	1236.02	90	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:50	85925	4.3	1075.55	90	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:44:51	85925	2.7	521.246	89	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:44:51	86022	71.5	1162.11	89	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:51	86068	71.4	1236.02	89	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:51	85925	4.3	1075.55	89	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:44:52	85925	2.7	521.246	89	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:44:52	86022	71.6	1162.11	89	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:52	86068	71.5	1236.02	89	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:52	85925	4.2	1075.55	89	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:44:53	85925	2.7	521.246	85	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:44:53	86022	71.8	1162.11	85	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:53	86068	71.7	1236.27	85	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:53	85925	4.2	1075.55	85	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:44:54	85925	2.7	521.246	88	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:44:54	86022	72.0	1162.11	88	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:54	86068	71.8	1236.27	88	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:54	85925	4.2	1075.55	88	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:44:55	85925	2.7	521.246	87	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:44:55	86022	72.1	1162.11	87	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:55	86068	72.0	1236.27	87	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:55	85925	4.2	1075.55	87	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:44:56	85925	2.7	521.246	91	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:44:56	86022	72.2	1162.11	91	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:56	86068	72.1	1236.27	91	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:56	85925	4.2	1075.55	91	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:44:57	85925	2.7	521.246	91	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:44:57	86022	72.4	1162.11	91	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:57	86068	72.3	1236.27	91	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:57	85925	4.2	1075.55	91	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:44:58	85925	2.6	521.246	90	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:44:58	86022	72.5	1162.11	90	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:58	86068	72.4	1236.27	90	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:58	85925	4.2	1075.55	90	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:44:59	85925	2.6	521.246	88	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:44:59	86022	72.7	1162.11	88	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:59	86068	72.6	1236.27	88	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:59	85925	4.2	1075.55	88	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:45:00	85925	2.6	521.246	89	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:45:00	86022	72.8	1162.11	89	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:45:00	86068	72.7	1236.27	89	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:45:00	85925	4.1	1075.55	89	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:45:01	85925	2.6	521.246	88	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:45:01	86022	73.0	1162.11	88	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:45:01	86068	72.9	1236.27	88	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:45:01	85925	4.1	1075.55	88	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:45:02	85925	2.6	521.246	91	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:45:02	86022	73.1	1162.11	91	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:45:02	86068	73.0	1236.27	91	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:45:02	85925	4.1	1075.55	91	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:45:03	85925	2.6	521.246	89	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:45:03	86022	73.2	1162.11	89	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:45:03	86068	73.1	1236.27	89	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:45:03	85925	4.1	1075.55	89	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:45:04	85925	2.6	521.246	86	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:45:04	86022	73.4	1162.11	86	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:45:04	86068	73.3	1236.27	86	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:45:04	85925	4.1	1075.55	86	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:45:05	85925	2.6	521.246	88	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:45:05	86022	73.5	1162.11	88	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:45:05	86068	73.4	1236.27	88	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:45:05	85925	4.1	1075.55	88	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:45:06	85925	2.6	521.246	91	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:45:06	86022	73.6	1162.11	91	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:45:06	86068	73.6	1236.27	91	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:45:06	85925	4.1	1075.55	91	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:45:08	85925	2.6	521.246	89	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:45:08	86022	73.8	1162.11	89	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:45:08	86068	73.7	1236.27	89	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:45:08	85925	4.1	1075.55	89	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:45:09	85925	2.6	521.246	90	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:45:09	86022	73.9	1162.11	90	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:45:09	86068	73.8	1236.27	90	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:45:09	85925	4.0	1075.55	90	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:45:10	85925	2.6	521.246	90	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:45:10	86022	74.0	1162.11	90	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:45:10	86068	73.9	1236.27	90	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:45:10	85925	4.0	1075.55	90	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:45:11	85925	2.6	521.246	83	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
